 ECG Channel 
-11876.80058
-11884.86956
-11882.38852
-11875.1689
-11878.65578
-11885.87539
-11883.52846
-11875.95122
-11877.56054
-11885.49541
-11884.78015
-11873.53723
-11870.34093
-11876.57706
-11874.38659
-11861.26612
-11852.88422
-11858.4945
-11861.42258
-11849.86673
-11839.16024
-11843.38472
-11847.13982
-11836.38863
-11823.894
-11822.93288
-11826.06212
-11819.26719
-11803.88919
-11797.25072
-11800.49173
-11793.11565
-11775.8601
-11767.63466
-11768.88636
-11760.41505
-11740.09731
-11725.81455
-11721.27714
-11713.31992
-11694.52211
-11679.97112
-11681.11106
-11680.86519
-11672.72916
-11668.52703
-11675.1655
-11684.17325
-11679.63584
-11676.4619
-11690.05176
-11709.14015
-11721.3889
-11731.22367
-11753.3966
-11784.51023
-11807.89015
-11819.60247
-11836.00865
-11856.77342
-11868.93277
-11870.25152
-11876.80058
-11891.21746
-11900.91811
-11900.20286
-11900.1358
-11909.0765
-11917.83838
-11915.58086
-11912.9657
-11921.83935
-11929.21542
-11923.24751
-11915.40204
-11918.82186
-11926.98025
-11921.01233
-11912.33986
-11912.98806
-11920.49824
-11918.44188
-11908.20478
-11904.49439
-11908.76358
-11907.7354
-11897.34184
-11893.67615
-11901.78983
-11904.33793
-11894.43611
-11887.9541
-11893.7432
-11899.53231
-11890.47985
-11883.32729
-11890.07752
-11898.97351
-11896.11249
-11889.74224
-11891.32922
-11898.2359
-11896.73834
-11889.02699
-11892.58091
-11900.62754
-11898.45942
-11887.9541
-11888.19997
-11899.93464
-11901.94629
-11891.08335
-11889.60813
-11896.58188
-11897.56535
-11889.04934
-11884.80251
-11892.22329
-11897.67711
-11893.36322
-11888.49054
-11894.77138
-11904.47204
-11901.54396
-11892.37975
-11894.05613
-11902.50509
-11900.44873
-11888.80347
-11889.36226
-11898.97351
-11900.1358
-11891.53038
-11887.3059
-11894.81609
-11898.59353
-11890.70337
-11889.33991
-11898.52648
-11902.66155
-11898.21355
-11896.73834
-11905.12024
-11910.48466
-11902.25922
-11897.29713
-11905.05319
-11912.56337
-11906.37194
-11898.97351
-11902.41568
-11911.15521
-11909.81411
-11901.27574
-11905.00848
-11913.32333
-11911.82577
-11904.24852
-11903.84619
-11911.75871
-11915.37969
-11907.64599
-11901.27574
-11908.65182
-11913.77037
-11906.28253
-11901.3875
-11907.98127
-11915.75967
-11911.31168
-11905.14259
-11911.6693
-11921.48172
-11919.51477
-11909.21061
-11907.80245
-11913.43509
-11906.79662
-11892.51386
-11889.74224
-11890.23398
-11874.87833
-11846.64808
-11830.95715
-11836.29922
-11835.60632
-11829.72781
-11829.41488
-11839.71904
-11849.59851
-11853.66653
-11860.55086
-11874.56541
-11898.30296
-11913.88213
-11914.28446
-11922.59931
-11933.01522
-11931.24943
-11923.64984
-11926.91319
-11938.4914
-11936.81502
-11927.76256
-11926.82379
-11929.99773
-11917.9725
-11913.65861
-11931.40589
-11893.92202
-11722.32768
-11376.56854
-11061.45365
-11043.90753
-11210.04804
-11462.08632
-11768.48403
-11900.15815
-11878.87929
-11882.05324
-11889.98811
-11902.79566
-11918.95597
-11924.29804
-11923.851
-11931.85293
-11943.0735
-11945.08516
-11939.8772
-11941.95592
-11951.47776
-11954.67406
-11948.52733
-11947.63326
-11958.3621
-11963.07832
-11954.40584
-11949.08612
-11955.18815
-11959.16676
-11951.9248
-11943.78876
-11948.19205
-11954.36114
-11949.98019
-11941.39712
-11944.74989
-11953.71293
-11951.05308
-11941.10655
-11941.55359
-11950.6731
-11948.79555
-11936.88207
-11932.54583
-11939.16195
-11937.21735
-11923.04634
-11916.25141
-11921.23585
-11920.02886
-11904.71791
-11891.32922
-11892.98325
-11892.53621
-11880.80154
-11868.6422
-11866.42937
-11866.00469
-11852.14661
-11833.50525
-11827.55969
-11826.21858
-11814.70744
-11795.99903
-11787.14774
-11787.14774
-11778.65407
-11761.53264
-11755.65413
-11760.77268
-11761.89026
-11754.13421
-11750.53558
-11758.71632
-11762.67257
-11756.10116
-11755.2965
-11769.93689
-11786.54424
-11795.0379
-11807.06314
-11830.13014
-11855.83465
-11870.98913
-11881.31563
-11901.81218
-11924.90154
-11933.81988
-11935.63037
-11942.73823
-11957.78095
-11964.28531
-11959.23382
-11964.48648
-11978.59043
-11984.69245
-11978.09869
-11978.12104
-11990.66037
-11999.04227
-11995.28718
-11994.23665
-12006.77598
-12017.84009
-12014.97907
-12009.18996
-12016.0743
-12025.19381
-12020.07526
-12012.85565
-12017.05778
-12026.42316
-12026.15494
-12019.94115
-12021.19285
-12030.60294
-12030.04414
-12019.53882
-12015.78373
-12023.53978
-12025.7079
-12016.6778
-12014.1744
-12023.09275
-12029.01596
-12021.1258
-12014.53203
-12021.63989
-12028.50187
-12022.93629
-12016.47663
-12022.17633
-12028.2113
-12021.70694
-12014.86731
-12018.10831
-12026.60197
-12024.3668
-12013.03446
-12014.64379
-12023.85271
-12022.64571
-12013.70502
-12013.95089
-12021.8634
-12022.24338
-12014.86731
-12011.60395
-12019.36001
-12022.19868
-12013.5262
-12008.02767
-12014.71085
-12021.19285
-12013.07917
-12002.41739
-12004.31728
-12012.25215
-12008.69823
-12000.96452
-12005.41252
-12016.58839
-12012.81095
-12001.12098
-12002.5515
-12014.62144
-12014.35322
-12004.96548
-12002.6409
-12008.80998
-12007.91592
-11998.7517
-11995.46599
-12004.16082
-12009.14526
-12002.17152
-11994.79544
-12000.85276
-12006.97714
-11999.95869
-11990.77213
-11995.48835
-12004.96548
-12002.05976
-11995.44364
-11999.19873
-12007.91592
-12007.62534
-11996.02479
-11994.68368
-12002.05976
-12001.67978
-11993.29787
-11992.89554
-12002.14916
-12005.43487
-11996.33771
-11990.86153
-11997.38824
-12001.03158
-11995.48835
-11990.68272
-11999.55636
-12007.6924
-12002.90912
-11994.81779
-11998.66229
-12005.97131
-12000.60689
-11993.29787
-11995.82362
-12005.50193
-12006.41835
-11997.54471
-11999.66812
-12008.60882
-12007.7371
-11992.94025
-11986.21237
-11988.73812
-11984.55834
-11972.57781
-11959.92672
-11953.89175
-11941.44183
-11916.83256
-11903.84619
-11910.14938
-11917.48076
-11916.98902
-11909.76941
-11920.6547
-11942.91704
-11957.46803
-11959.97142
-11975.12591
-12008.58647
-12020.567
-12014.93436
-12015.58256
-12025.03735
-12024.81383
-12015.76138
-12011.20162
-12017.72833
-12020.92463
-12014.62144
-12007.96062
-12004.38434
-12008.3853
-12026.9596
-12008.92174
-11890.74807
-11616.78274
-11252.33755
-11115.14254
-11238.05478
-11475.92205
-11792.73567
-11986.97233
-11972.24253
-11975.14826
-11992.3591
-11998.03644
-12011.55925
-12031.51936
-12041.57764
-12041.17531
-12044.30455
-12056.57566
-12062.07419
-12054.74282
-12051.03243
-12062.61063
-12071.59603
-12067.55037
-12066.72335
-12074.83704
-12085.16354
-12081.58726
-12073.96532
-12078.05569
-12087.93516
-12085.16354
-12074.16649
-12072.60186
-12080.38027
-12079.57561
-12067.32685
-12061.60481
-12068.73501
-12073.02655
-12063.99644
-12061.00131
-12071.59603
-12076.13344
-12066.0081
-12058.07323
-12062.32006
-12066.16456
-12055.8157
-12043.87987
-12045.39979
-12050.11601
-12039.49893
-12023.29392
-12020.54465
-12023.1151
-12014.19676
-12000.58454
-11997.20943
-11999.48931
-11992.13558
-11975.0812
-11964.46412
-11965.13468
-11961.11136
-11945.19692
-11931.13767
-11927.09201
-11921.77229
-11908.36125
-11901.58867
-11905.38846
-11908.69652
-11900.7393
-11891.28451
-11897.45359
-11907.04249
-11903.95795
-11900.91811
-11912.20575
-11930.66829
-11944.16874
-11952.34948
-11972.19783
-11998.50583
-12017.16954
-12024.65737
-12036.57085
-12055.23456
-12069.38321
-12070.07612
-12073.98767
-12088.35984
-12097.30054
-12091.80201
-12087.44342
-12096.09355
-12106.01772
-12104.36369
-12100.78741
-12108.3423
-12117.01478
-12113.57261
-12103.98371
-12106.48711
-12116.41128
-12116.70186
-12107.35883
-12107.55999
-12118.89233
-12121.1722
-12113.88554
-12107.53764
-12113.81848
-12116.79126
-12106.353
-12098.23931
-12102.88848
-12107.13531
-12098.19461
-12091.93612
-12098.64165
-12106.66592
-12102.19557
-12094.88655
-12097.63582
-12103.11199
-12101.12269
-12093.50074
-12095.02066
-12101.48032
-12100.22862
-12093.27723
-12092.40551
-12103.31316
-12107.11296
-12101.59208
-12099.28985
-12107.73881
-12111.20333
-12104.87778
-12099.42396
-12104.02842
-12107.67175
-12100.74271
-12094.19365
-12099.51336
-12106.353
-12101.63678
-12094.32776
-12098.28402
-12108.45406
-12107.6494
-12097.54641
-12098.19461
-12104.29664
-12102.30733
-12095.08772
-12094.55128
-12105.63774
-12106.93414
-12096.45117
-12090.03622
-12092.8749
-12094.28306
-12087.24226
-12082.14606
-12088.24808
-12093.36663
-12085.8341
-12076.9381
-12079.66501
-12085.78939
-12081.63197
-12073.76415
-12075.50759
-12078.99446
-12074.70293
-12066.47749
-12068.42209
-12077.18397
-12077.51925
-12067.84094
-12066.07515
-12075.26172
-12079.12857
-12072.31129
-12070.94783
-12079.5309
-12084.64945
-12076.51342
-12070.85843
-12076.20049
-12075.55229
-12065.09168
-12056.79918
-12056.44155
-12058.90024
-12046.2268
-12020.61171
-12004.80902
-11996.82945
-11992.71673
-11983.79838
-11983.73133
-11996.78475
-11996.91886
-11988.64871
-11998.90816
-12019.73999
-12028.05484
-12032.79341
-12048.61844
-12061.40364
-12067.77389
-12063.66117
-12059.74961
-12063.72822
-12065.87399
-12059.50374
-12054.36284
-12058.94495
-12065.98575
-12058.78849
-12037.21905
-12034.08981
-12055.83806
-12041.06355
-11917.4137
-11679.81466
-11387.69971
-11251.48818
-11347.35481
-11570.06759
-11893.0503
-12067.908
-12022.95864
-11995.53305
-12003.69144
-12015.91784
-12020.23173
-12024.88089
-12034.40273
-12041.35412
-12035.9003
-12029.75357
-12035.47562
-12042.04703
-12036.34733
-12028.43482
-12030.22296
-12038.04607
-12036.90613
-12027.49604
-12028.65833
-12038.60486
-12038.00136
-12029.10537
-12024.81383
-12030.44647
-12032.72635
-12023.04805
-12016.94602
-12023.69625
-12025.77496
-12017.43776
-12010.57577
-12018.04126
-12023.24921
-12013.97324
-12003.95966
-12004.85373
-12008.83234
-12001.12098
-11989.43102
-11990.34744
-11994.10254
-11984.40188
-11971.10259
-11966.81106
-11968.66625
-11964.41942
-11949.71197
-11938.91608
-11940.92774
-11939.49723
-11926.28734
-11913.34568
-11910.9317
-11906.23783
-11889.22815
-11872.26318
-11867.88224
-11863.47894
-11849.24088
-11833.59466
-11831.47124
-11835.3381
-11827.82791
-11817.72492
-11821.23415
-11830.15249
-11828.74433
-11821.88235
-11826.73267
-11841.8201
-11850.85021
-11854.27002
-11867.36815
-11893.56439
-11916.22906
-11926.24264
-11940.61481
-11966.36402
-11988.5593
-11996.60593
-12002.6409
-12017.99655
-12034.96153
-12038.69427
-12037.37551
-12048.99842
-12063.52706
-12062.8565
-12057.53679
-12064.44348
-12076.66988
-12078.27921
-12073.76415
-12074.92644
-12085.90115
-12089.52213
-12081.14023
-12079.79913
-12088.58336
-12093.21017
-12085.90115
-12082.50369
-12090.19269
-12095.28888
-12089.29862
-12084.82827
-12091.91377
-12098.57459
-12094.08189
-12087.84575
-12093.97013
-12103.26846
-12100.80976
-12092.76314
-12094.84185
-12105.01189
-12107.6941
-12103.64844
-12106.62122
-12116.81361
-12122.84858
-12118.02061
-12117.35006
-12128.66004
-12133.9574
-12126.55897
-12124.50261
-12137.7125
-12148.86602
-12146.58614
-12140.55117
-12146.87671
-12155.7727
-12153.7834
-12149.96125
-12159.93013
-12172.87179
-12174.10114
-12165.9651
-12170.36839
-12185.20995
-12185.92521
-12177.09627
-12177.34214
-12186.19343
-12189.56854
-12179.80083
-12173.31882
-12179.33144
-12183.1983
-12175.30813
-12166.52389
-12170.77073
-12176.67159
-12171.26246
-12163.84168
-12167.01563
-12172.49181
-12165.94275
-12155.70565
-12155.66095
-12160.60068
-12156.75618
-12148.55309
-12147.3461
-12154.4763
-12153.15755
-12141.42288
-12137.77955
-12143.34513
-12144.35096
-12135.1644
-12130.93992
-12137.93601
-12138.80773
-12128.23536
-12119.74169
-12122.96034
-12127.45304
-12119.40642
-12109.97398
-12111.94093
-12117.95355
-12114.64549
-12108.20819
-12111.58331
-12120.07697
-12118.24413
-12104.05077
-12099.69218
-12106.37535
-12100.87682
-12083.3754
-12076.53577
-12073.02655
-12057.26857
-12030.51353
-12013.39209
-12017.54952
-12019.80704
-12015.13553
-12013.23563
-12023.02569
-12036.90613
-12039.0966
-12037.48727
-12050.49599
-12082.0343
-12093.03136
-12086.12467
-12091.91377
-12104.56486
-12105.32482
-12092.2267
-12090.03622
-12098.12756
-12097.94874
-12088.60571
-12084.94003
-12085.56588
-12077.89923
-12082.97307
-12086.50465
-12012.63213
-11802.57044
-11442.37208
-11209.26573
-11263.66988
-11461.37106
-11741.59488
-12010.3299
-12051.63593
-12031.4076
-12040.79533
-12045.71271
-12055.25691
-12070.05376
-12075.55229
-12071.52898
-12075.30642
-12087.73399
-12091.35498
-12081.81078
-12080.31322
-12090.99735
-12096.13825
-12086.32583
-12081.07317
-12088.13633
-12092.74079
-12084.67181
-12079.93324
-12085.72234
-12090.12563
-12081.36375
-12072.93714
-12077.18397
-12084.00125
-12077.56395
-12064.89051
-12063.70587
-12068.46679
-12064.39877
-12049.78073
-12044.63983
-12049.44546
-12048.46198
-12036.70496
-12030.55823
-12035.945
-12034.76036
-12020.94698
-12009.18996
-12011.13457
-12011.42514
-11999.48931
-11988.20168
-11986.21237
-11986.74881
-11972.75662
-11954.18232
-11946.69449
-11942.78293
-11929.48364
-11909.38943
-11900.24756
-11899.57701
-11890.36809
-11872.10672
-11859.92501
-11859.43328
-11852.41483
-11837.3274
-11831.51595
-11839.29435
-11840.25548
-11829.57135
-11822.95523
-11830.2866
-11837.88619
-11835.53926
-11834.0864
-11848.19035
-11866.40702
-11874.65481
-11879.23692
-11897.05126
-11922.01816
-11935.78684
-11940.83833
-11956.5069
-11978.25515
-11986.34648
-11985.363
-11993.63315
-12010.12874
-12016.76721
-12013.23563
-12011.73806
-12022.08692
-12029.61946
-12025.95377
-12025.19381
-12034.71566
-12043.87987
-12039.0519
-12029.06067
-12032.63694
-12041.7341
-12038.33664
-12029.95474
-12034.91682
-12045.31038
-12041.51059
-12029.79827
-12029.44064
-12035.05093
-12032.45813
-12023.78565
-12023.51743
-12031.02762
-12031.47465
-12022.31044
-12019.96351
-12027.76426
-12032.34637
-12024.65737
-12021.05874
-12028.41246
-12034.93917
-12031.02762
-12026.3561
-12033.82159
-12043.38813
-12040.75063
-12035.40856
-12044.43867
-12059.99548
-12060.55427
-12052.66411
-12054.98869
-12065.71753
-12071.149
-12065.22579
-12066.83511
-12079.24033
-12084.87297
-12081.36375
-12081.27434
-12091.13146
-12100.92152
-12096.96526
-12094.28306
-12107.6941
-12117.99826
-12114.17611
-12110.30926
-12119.49582
-12130.38112
-12130.31407
-12125.97783
-12131.4093
-12142.78634
-12143.81452
-12137.17605
-12140.79704
-12151.36941
-12153.96221
-12148.75426
-12149.91655
-12161.00301
-12166.05451
-12159.10311
-12156.08563
-12167.12739
-12175.5987
-12170.27899
-12166.45684
-12176.40336
-12185.36641
-12182.37128
-12175.44224
-12180.60549
-12188.85329
-12188.83093
-12185.34406
-12191.64725
-12202.62196
-12201.68319
-12196.0729
-12198.79981
-12209.17102
-12211.27209
-12205.79591
-12207.47229
-12216.65886
-12218.46935
-12207.94168
-12202.73372
-12209.77452
-12214.75896
-12209.28278
-12203.89601
-12207.20407
-12208.2099
-12198.41983
-12184.94173
-12181.18664
-12183.91355
-12169.49668
-12140.61822
-12122.71447
-12114.89136
-12107.93997
-12097.59111
-12097.99345
-12109.86222
-12110.93511
-12106.33065
-12115.56192
-12130.62699
-12139.76886
-12151.95056
-12164.64635
-12175.53165
-12182.6395
-12177.05157
-12169.58608
-12171.84361
-12174.83874
-12167.64148
-12156.24209
-12157.80671
-12162.61234
-12151.16825
-12127.74362
-12137.93601
-12167.23915
-12112.70089
-11911.42343
-11548.49816
-11276.41037
-11281.59598
-11443.3332
-11712.22469
-12019.78469
-12094.55128
-12054.38519
-12059.63785
-12079.73207
-12094.50657
-12096.04884
-12097.05467
-12107.11296
-12117.283
-12113.57261
-12104.72132
-12108.38701
-12116.21012
-12114.24316
-12104.58721
-12103.7602
-12109.30343
-12107.29177
-12095.66886
-12090.10328
-12095.89238
-12095.60181
-12084.22477
-12080.20146
-12084.82827
-12082.86131
-12068.77972
-12062.07419
-12066.16456
-12068.35503
-12059.41433
-12046.76325
-12045.19862
-12050.18306
-12042.20349
-12028.74774
-12026.42316
-12032.41343
-12026.11023
-12015.20258
-12015.3814
-12021.97516
-12018.48829
-12002.79737
-11992.51556
-11992.06853
-11987.15114
-11971.48257
-11962.51952
-11963.43594
-11958.83148
-11941.48653
-11925.86266
-11920.36413
-11914.79855
-11896.98421
-11879.39338
