 EMG Channel 
97.1406814
76.91235267
73.1572596
98.19121339
113.9044897
121.1017515
119.1347979
111.4905013
109.3670856
92.55857379
93.00560868
84.33313183
62.11549784
83.4614138
119.0900945
115.7373328
105.924917
97.61006804
71.65969272
66.58584673
90.72573074
95.50900406
90.5022133
98.03475118
91.61980052
84.10961439
69.82684968
83.77433822
118.9112805
105.4555303
97.05127442
109.0541612
87.86470745
107.936574
80.42157655
84.668408
0.134110467
22.99994504
93.00560868
185.430072
101.2310506
65.62472172
150.5837024
122.3534491
89.45168131
3.218651202
110.6634868
49.59852095
23.55873866
55.32056753
97.96769595
105.1649577
177.0705196
46.29046277
47.51980871
7.77840707
49.3750035
73.11255611
5.342066925
39.18260803
33.10293354
53.53242797
89.38462608
104.695571
70.05036712
27.62675615
24.49751192
31.24773875
53.10774483
27.89497708
42.26714876
41.39543073
2.168119212
55.6111402
84.60135276
63.0989746
30.71129688
2.86102329
27.24677649
35.09223879
50.1796663
61.22142806
48.9726721
38.82498012
29.72782013
33.28174749
42.11068655
51.72193667
33.59467192
30.0183928
47.54216046
43.3400325
18.46254092
28.11849452
60.86380015
65.17768683
44.63643368
36.299233
24.09518052
40.18843653
50.53729421
54.58295996
53.64418669
51.81134365
59.29917804
35.96395683
25.01160205
66.89877115
88.57996328
76.08533813
56.57226522
53.48772448
46.06694532
62.42842226
92.42446332
73.40312879
74.25249508
54.51590473
53.44302099
35.38281147
31.85123585
75.23597184
97.61006804
74.29719857
50.42553549
25.90567182
61.13202109
88.91523944
88.57996328
67.18934383
14.95331704
25.54804391
44.39056449
75.1689166
84.62370451
100.0240564
79.61691375
67.05523337
95.01726568
95.01726568
69.64803572
87.93176269
68.39633803
11.93583154
6.437302403
39.56258769
84.80251846
78.74519572
18.99898279
29.48195094
135.2504057
118.5536526
84.84722195
72.93374216
45.86577962
97.81123374
104.4720536
58.29334954
124.6333271
137.8208563
128.5895859
64.5071345
6.102026236
102.952135
109.4788443
55.25351229
72.26318982
11.71231409
23.96107006
97.61006804
99.53231806
68.66455897
27.58205266
17.52376765
82.43323355
108.6071263
120.5206061
99.19704189
46.58103544
61.75786993
78.54403002
70.05036712
54.67236694
50.24672154
70.31858806
64.75300369
60.81909666
73.26901832
80.73450097
80.60039051
56.75107917
46.53633196
63.61306472
72.41965204
60.32735828
76.62177999
90.5022133
70.47505027
66.63055022
63.76952693
87.19415512
122.4652079
111.9822397
83.21554461
71.86085842
58.22629431
48.12330581
70.92208516
72.12907936
77.60525675
80.89096318
78.49932653
89.65284701
43.27297727
21.79295084
59.25447455
80.39922481
56.52756173
32.65589865
38.9143871
52.03486109
34.42168646
38.15442779
53.89005588
109.0988647
67.81519268
25.32452647
43.72001215
52.48189598
134.1328185
102.3262861
85.38366382
30.66659339
8.538366382
101.901603
79.50515503
21.7705991
33.66172715
121.749952
106.4613588
50.24672154
13.45575016
39.78610513
68.9327799
84.33313183
25.90567182
34.77931437
78.14169862
43.78706739
72.12907936
101.722789
95.64311452
78.81225095
78.85695444
62.0931461
40.9260441
54.49355298
93.18442263
84.04255915
70.67621597
54.22533205
53.84535239
66.54114324
49.44205874
36.299233
76.21944859
76.95705616
50.7831634
42.40125923
53.13009657
78.47697478
75.86182068
77.82877419
72.24083808
41.68600341
35.94160508
43.45179122
48.12330581
67.47991651
109.5906031
121.2358619
102.594507
95.06196917
75.23597184
75.86182068
105.9025652
115.983202
126.3544114
115.1561874
119.0900945
110.5517281
96.31366686
76.06298638
73.9619224
114.2621177
112.6974955
117.9278037
118.5536526
106.1931379
96.47012907
74.05132938
80.98037016
81.56151552
86.36714058
77.13587012
97.69947501
114.753856
96.1348529
96.51483256
114.4185799
113.5021583
90.703379
89.54108829
94.61493428
93.00560868
73.31372181
79.90748643
114.0833037
107.4895391
90.88219296
73.24666658
84.89192544
138.4243534
140.1007342
91.12806214
88.62466677
121.4817311
120.4088474
100.6499053
92.75973949
136.7479726
120.4535509
106.975449
101.4322163
99.39820759
153.0870978
147.8567896
101.5663268
106.0590274
147.5885686
105.9025652
76.19709685
144.7946006
152.1706763
127.5167021
109.0094577
92.5138703
136.5915104
145.4204494
86.05421615
57.17576232
124.8568445
168.196877
131.3835539
114.7985595
124.901548
102.6615623
109.0541612
118.1289694
119.8724055
106.975449
90.23399237
108.3165536
112.7869025
98.9511727
109.0988647
119.738295
112.5857368
82.54499227
82.88026844
119.4477224
130.4447806
112.6751438
111.2222804
146.8062576
107.8695187
70.27388457
95.35254185
88.80348072
88.75877723
135.0939435
105.5002338
47.69862267
72.17378285
115.4691119
137.150304
93.85497497
78.54403002
127.7849231
123.6498503
29.32548873
25.12336077
8.471311149
136.0774202
156.037528
99.30880061
62.18255307
34.15346553
63.74717519
81.27094284
219.4270753
178.3669208
96.42542558
70.45269852
94.81609998
85.89775394
12.9193083
85.33896033
122.6887253
46.04459358
87.82000396
135.8091993
99.19704189
70.92208516
18.1496165
59.03095711
182.367883
168.8450776
98.30297211
70.72091946
70.00566363
77.49349803
42.22244528
47.07277382
93.65380927
102.5721553
124.5662718
113.7480275
90.43515807
105.4108269
102.2815826
100.2028704
80.93566667
70.56445725
76.64413174
94.05614067
105.2096612
81.47210854
79.99689341
90.72573074
92.9162017
97.87828897
106.7295798
94.03378892
115.4244084
118.866577
75.07950963
98.43708258
131.115333
107.9142222
116.3408299
129.6177661
101.0969402
103.5332803
117.0560857
112.9657165
156.3728042
136.2562342
98.88411747
97.81123374
102.4603966
101.9463065
111.6693153
109.2106234
98.23591688
102.9074315
163.1453828
156.8645426
97.3418471
38.08737255
66.80936418
180.6244469
179.5292115
129.4613039
115.022077
105.8131583
102.594507
123.7169056
123.1804637
113.6139171
133.12699
112.6080886
107.5342426
131.6741266
148.5720454
123.1357602
106.0366757
102.6615623
125.6391556
144.2581587
138.2678912
118.7101148
119.3359636
121.6158416
119.8724055
114.3962281
83.01437891
115.2902979
130.847112
114.4185799
114.4409316
119.0230392
117.4807689
120.6770683
100.5381466
104.4720536
128.4331236
129.8189318
100.7840157
69.02218688
103.3321146
136.4350482
124.990955
109.0318095
115.9608502
125.8403213
85.56247777
76.04063464
95.75487325
104.4497018
109.6353066
131.0035743
136.3903447
138.4690569
131.7411818
113.3009926
131.7635336
124.119237
120.5653096
121.3699724
135.3174609
138.3796499
140.4807139
141.5535976
136.0774202
127.5837574
129.1260277
139.0502023
145.3533942
136.3679929
117.7713415
145.979243
155.8140106
144.235807
129.3942487
125.7062108
164.3300252
160.5302287
150.4495919
139.6536994
130.8247603
110.6858385
103.1309489
142.5817779
145.3980977
133.5963766
131.1823882
124.0745335
133.2834522
144.2805105
137.6643941
128.4331236
127.4719986
124.4098096
121.9511177
150.7178129
158.7644409
149.6002256
132.0094028
98.30297211
106.4837106
140.4360104
154.4058507
145.3757459
145.3980977
126.9355568
140.994804
154.9422926
134.2445772
131.025926
121.5264346
128.924862
135.5409784
134.9151295
145.7110221
120.6770683
97.02892268
121.3476206
126.5332254
139.0278505
165.3805572
140.4136587
127.8966818
117.6372311
97.29714361
107.1542629
119.0230392
135.4068679
133.0152313
117.3243066
119.2242049
126.9802603
119.0006875
120.9452892
126.3544114
123.5604433
129.5730626
111.781074
104.784978
124.2309957
124.3427544
123.4486846
116.8102165
109.5011961
103.0191902
111.5575566
131.2941469
145.1298767
144.3028622
123.5380916
126.3097079
121.9958212
124.0074782
117.4137136
115.893795
110.5070246
107.4001321
128.835455
131.6294231
133.5293214
128.0084405
118.8889288
109.3670856
82.29912308
92.15624239
141.9112255
130.1989115
124.2086439
139.6536994
127.8296265
112.2728124
123.5604433
119.0006875
120.095923
105.8578617
101.8345477
110.3058589
123.9180713
123.068705
120.3194404
124.8568445
134.2222255
119.7606468
121.5040829
111.2669839
107.1319112
92.44681507
104.5167571
126.8685015
126.1979492
121.7946555
124.4768649
116.9219752
121.8840625
116.8325683
122.0628765
129.7071731
125.7062108
128.7683998
125.4826934
107.7130565
95.64311452
109.5235478
119.5818328
120.7664753
123.6274986
128.053144
125.4156381
118.4865974
102.7286175
97.78888199
117.6372311
120.9452892
121.5040829
131.5400161
107.3107251
89.00464642
88.66937025
104.002667
109.5235478
105.0084955
101.6110303
96.09014941
97.65477153
110.7752455
133.6410801
139.4078302
111.4234461
80.86861144
90.88219296
125.1921207
121.3252689
123.2251672
122.3310974
113.5245101
94.39141683
77.13587012
64.9094659
93.3185331
114.3962281
102.8403762
96.98421919
91.48569006
97.20773664
93.38558833
82.27677134
69.536277
88.15528013
109.2329752
106.1484344
102.3039344
85.04838765
74.34190206
67.41286128
81.40505331
119.1571497
110.3952659
96.76070175
101.3651611
105.1649577
95.30783836
100.9851814
92.1115389
71.88321017
79.01341665
93.25147787
91.15041389
95.26313487
102.683914
98.5488413
99.33115236
87.52943129
79.68396898
87.23885861
88.53525979
92.26800111
97.76653025
93.45264357
84.64605625
78.52167827
96.15720465
109.3223821
104.1591292
83.17084112
89.47403305
107.7354083
105.3437716
87.37296908
71.83850668
82.0532539
97.20773664
99.33115236
103.3544664
96.55953605
87.8870592
85.42836731
98.97352445
103.9356117
96.80540524
90.92689644
92.84914647
105.83551
96.91716396
84.91427719
82.79086146
93.96673369
100.6052018
88.02116966
107.3777804
117.0560857
103.0191902
80.86861144
76.64413174
95.28548661
110.0599897
113.5468618
113.2562892
111.5128531
93.07266391
88.53525979
94.1231959
107.1989664
98.88411747
89.94341969
90.21164062
81.33799807
82.29912308
102.0133617
109.5011961
106.6178211
100.8957745
101.0522367
90.32339934
77.47114628
86.56830628
108.0930362
104.8520332
110.1493967
106.2154897
93.74321625
89.56344003
102.4603966
101.5663268
97.99004769
89.74225399
96.49248081
86.85887895
86.12127139
101.4992716
98.99587619
86.680065
74.83364044
88.46820455
121.0123445
116.2067194
109.2553269
99.21939364
73.04550088
72.9560939
77.62760849
65.49061125
65.75883219
81.98619866
99.26409713
91.57509703
81.6509225
79.46045154
74.3642538
61.64611121
75.9735794
66.58584673
52.48189598
71.12325086
81.47210854
71.52558226
62.0931461
55.94641637
54.94058787
67.36815779
65.49061125
66.25057057
74.99010265
81.82973645
73.02314914
55.4099745
43.67530867
53.51007623
68.23987582
77.73936722
74.38660555
68.91042816
39.9202156
35.96395683
75.01245439
86.79182372
69.98331189
60.55087573
67.30110255
63.43425076
66.00470138
71.05619562
49.01737559
41.86481736
66.67525371
81.00272191
83.50611729
90.81513772
87.03769291
73.38077705
67.90459966
81.33799807
60.0814891
57.64514895
74.72188171
75.83946894
62.47312575
78.27580908
96.3360186
86.36714058
78.49932653
69.46922177
83.61787601
83.77433822
51.83369539
51.54312271
84.95898067
87.19415512
70.02801538
77.85112594
87.32826559
62.31666354
46.91631161
61.33318679
72.48670727
58.11453558
58.98625362
78.63343699
86.85887895
80.51098353
76.5770765
55.05234659
50.80551515
63.72482344
71.59263749
58.91919838
25.32452647
43.80941913
67.7257857
77.09116663
77.35938756
54.33709077
47.25158778
48.92796861
30.91246258
34.37698297
71.72674796
58.51686698
50.73845991
50.380832
7.957221026
20.02716303
45.99989009
93.49734706
99.30880061
65.80353568
24.51986367
17.36730544
66.07175661
115.7820363
98.16886165
56.54991347
46.67044242
60.32735828
68.41868978
85.33896033
85.24955335
33.30409924
42.75888714
87.41767256
73.78310845
68.48574501
95.39724534
95.44194882
78.7898992
66.9211229
96.11250116
101.3875128
116.4302369
122.0852282
89.58579178
83.43906205
85.33896033
83.43906205
86.94828593
110.3282106
102.0580652
92.17859413
103.2203559
84.80251846
69.31275956
77.80642245
97.31949536
97.25244013
86.97063768
96.42542558
110.3729141
95.66546627
83.75198647
98.43708258
101.0075332
97.92299246
94.57023079
102.9297832
95.57605929
85.80834696
80.46628004
87.97646618
95.10667266
82.12030913
101.0298849
121.4593794
112.4516264
108.3165536
100.8734227
81.69562598
77.80642245
95.24078312
100.940478
87.0823964
89.45168131
98.63824828
112.049295
108.3165536
108.987106
106.3048966
107.6012978
117.0784375
109.3670856
117.7489898
122.9345945
104.6061641
107.4001321
131.6517748
144.9957663
144.9957663
130.6682981
117.7713415
109.0318095
112.1834054
123.0016497
115.0891322
128.1201992
141.084211
133.1716935
120.2300334
108.3612571
115.1338357
122.1746352
116.3408299
125.5944521
140.5477691
133.4622661
120.8335305
105.3661234
114.7091525
124.7450858
129.2824899
130.2659667
121.6605451
106.6625245
107.8248153
121.3029172
136.2562342
120.9452892
119.4924259
135.04924
128.6566411
121.7723038
111.5575566
130.936519
143.7217168
128.835455
117.7936933
129.3495452
150.7625164
155.1434583
142.2465017
132.6128999
122.2863939
111.8481293
123.1134085
119.3359636
114.6868008
123.0463532
128.5001789
111.2669839
120.7217718
120.967641
116.85492
122.5099114
133.6410801
124.6780306
132.3446789
130.2659667
120.3194404
127.4943504
119.6041846
110.5293763
125.7062108
124.3427544
106.0366757
117.9725072
121.5711381
135.4068679
143.967586
135.5409784
111.781074
123.6051468
141.6653564
137.9549668
121.6381933
114.4632834
119.1571497
122.10758
128.2766614
126.4214666
139.5642924
142.5594261
119.7829985
102.9074315
105.1426059
130.1765597
141.6206529
145.3533942
145.7333738
134.5127981
121.1241032
112.742199
124.7003823
140.8383418
138.7372778
131.7188301
118.5313008
116.9666787
134.6469086
122.5546148
119.7159433
126.041487
130.4671324
117.7042863
121.7276003
134.6022051
135.5633301
118.6430596
117.2572514
117.9725072
116.1620159
148.8849698
161.4466502
162.6089409
155.2105135
146.5827401
148.9967285
142.8499988
135.0939435
130.936519
131.7188301
133.2387487
155.2328652
160.4408217
154.5176094
151.7683449
150.1590193
153.6011879
153.3553187
141.2406732
140.7489348
142.8052953
144.3252139
149.3767082
135.9656615
144.8393041
159.5467519
162.0277956
163.4136037
154.6293681
146.940368
160.7313944
161.0666705
145.3980977
142.5817779
147.4544582
154.3164437
152.9529873
166.3193305
156.1939903
148.3485279
142.8499988
145.3086907
156.216342
157.4456879
152.9306356
144.3028622
144.4369727
140.5477691
129.2601382
108.9200507
137.3738214
158.6303304
156.8198391
151.0083855
137.1950075
145.1522285
131.4729609
129.8412835
122.7110771
121.4370276
131.115333
145.4875047
134.7810191
134.6916121
142.8052953
138.3349464
127.7178678
124.3651061
123.068705
143.4534959
145.3086907
126.5555771
121.1241032
126.6673358
126.3544114
124.4545131
122.0852282
129.3942487
131.5623679
116.4302369
130.1989115
140.5477691
133.3952109
136.0327168
132.3446789
112.1387019
104.3602949
119.5371293
125.2368242
114.1950624
128.2096062
150.9636821
140.1677895
130.1095045
147.208589
150.7401646
140.5477691
136.6362139
136.6362139
131.4506091
128.8131033
125.1474172
121.9958212
122.7781323
124.4768649
132.2776237
126.6896876
143.5429029
149.8237431
139.0502023
137.8879115
125.862673
127.4049434
126.9355568
120.4088474
126.3097079
122.8675393
123.1804637
137.4632284
139.9666238
143.2970337
143.4311442
123.2698707
119.0900945
144.9510628
145.0404698
146.158057
162.7206996
167.7274904
152.7965251
139.1172575
132.2776237
149.4884669
160.3514147
149.1084873
139.8325133
139.7878098
138.2455395
145.8451326
165.1570398
173.0919091
161.9383886
140.7042313
134.8033708
128.835455
139.944272
138.8266848
166.4981444
182.1220138
173.3154265
151.7236414
126.7120393
135.6974406
157.0433565
161.3348915
157.4903914
158.4962199
164.084156
150.0696123
128.2096062
120.9005858
124.990955
116.1396642
104.3155914
117.0113822
128.7907516
122.889891
119.045391
115.714981
113.01042
97.65477153
90.41280632
93.18442263
95.57605929
108.025981
112.7869025
117.726638
119.5594811
112.5633851
108.6518298
109.5682513
105.9919722
106.8189868
101.5663268
80.46628004
89.0940534
123.1804637
138.6925743
126.3544114
117.3466584
119.3359636
125.080362
111.0658182
105.746103
117.9725072
124.119237
132.2105685
131.6070714
133.0599347
130.1318562
136.1444755
135.8539028
124.8568445
114.6868008
121.8170073
138.4690569
144.8169523
136.9938418
131.6964783
137.9996703
135.3398127
129.1260277
129.5507109
127.4719986
120.1629782
113.5468618
130.2883184
146.5380366
135.5856819
115.8490915
109.8811757
132.4117342
143.6770134
139.0502023
139.1172575
136.4573999
139.6536994
133.7304871
116.1843677
127.4943504
135.9656615
128.3660684
142.6711849
151.0307373
148.5049902
146.5156849
150.1366675
142.3582604
126.8461498
138.4020017
141.3524319
142.917054
140.9501005
141.7324116
126.823798
122.5546148
113.8374345
127.6731643
151.9918623
160.0161386
154.9646443
141.7994668
140.6818796
153.0870978
158.7420891
148.169714
137.0832487
164.352377
180.4232812
165.1570398
159.0773653
155.16581
158.7197374
158.1162403
163.301845
166.3193305
165.6040747
172.9130951
177.3387405
170.5661619
172.9130951
174.4330137
156.126935
142.917054
151.2989582
168.465098
165.7828886
158.7644409
158.4515164
163.7488799
168.2192288
167.3922142
165.402909
157.6915571
157.1104118
162.072499
163.6818246
171.527287
165.4476125
163.6594729
142.917054
139.072554
161.0219671
168.7333189
171.0355486
169.4485747
173.6283509
179.216287
179.7750807
158.0715368
160.5525804
167.146345
165.6040747
185.430072
186.391197
167.4592695
149.7790396
160.1726008
185.8100517
195.2648396
183.507822
172.4213567
170.9014381
165.1570398
167.6157317
166.5875514
193.7449209
203.9820199
193.7449209
179.4398045
180.8256126
180.6020952
176.3999672
174.7682899
168.4874497
164.7100049
164.1512113
182.0773103
178.1210516
180.5573917
171.2367143
158.8761996
172.4213567
171.5943422
177.8751824
187.7099499
182.0326068
169.0909468
159.2338275
160.6643391
167.8839526
166.7663654
190.4592145
186.391197
178.9704179
183.7536912
159.7702694
144.235807
175.0588626
185.1394993
177.5846097
174.3659585
181.8761446
179.5068597
175.461194
153.1318013
168.3980427
185.8100517
178.3892725
178.5010312
179.5515632
193.1861273
189.9004209
182.7031592
174.321255
168.4874497
172.8013364
190.1909936
186.480604
184.9830371
174.5447725
174.0977376
184.468947
188.0228744
195.0860256
192.5379267
177.6740167
178.9480661
198.6176012
193.6331622
184.3348365
189.9898279
191.8003192
183.5748772
197.2094413
208.6758862
195.4436535
185.9218104
190.8615459
198.1705663
197.7011797
194.6389907
197.3882553
191.9791331
190.7497872
184.4242435
185.3183133
180.5573917
182.8372696
195.9800954
197.3435518
195.0860256
197.3882553
195.667171
196.8294617
199.422264
194.3707698
187.0393976
185.6535894
185.4747755
180.9597231
192.9626099
211.2910403
208.8994037
196.1589093
201.9256594
194.706046
189.3863308
191.1744703
187.8887639
179.4398045
191.286229
203.6020402
179.9091911
182.3455313
195.3765983
184.3571883
175.8411736
187.9558191
194.2143076
193.9684384
187.4193773
176.6011329
180.4009295
191.643857
190.7944907
191.3532843
221.3716771
228.2783661
209.9946392
193.0296651
183.1501941
178.5010312
186.30179
196.2259646
201.9703629
202.1268251
190.325104
181.5185167
192.4708715
196.8741652
183.6642842
187.7770052
198.7517117
195.3095431
198.1035111
195.1530808
192.8061477
191.9344296
197.0753309
203.2220606
191.643857
197.5447175
201.7468455
185.608886
184.9830371
192.7614442
201.9703629
203.5796885
194.2590111
194.3260663
193.8566797
195.7789297
202.57386
197.8352902
200.9645344
199.4893193
188.8275372
185.5641825
187.7099499
184.5136505
183.6866359
204.6078687
195.6224675
183.4631185
177.0034643
174.2765515
172.0860806
166.2522753
170.2755893
186.5476592
187.8440604
182.2561243
182.2114208
175.550601
164.6876531
158.8314961
172.6001707
184.9830371
176.8917056
169.6720922
160.329063
155.9928246
173.9412754
182.0102551
185.2065546
183.9325051
175.9082289
164.7994119
166.8781241
173.5836474
181.8090894
184.8042232
167.0345863
170.0520718
185.3183133
179.1045283
172.220191
166.7440136
172.2648945
175.8411736
166.8557724
156.7080804
162.3854235
160.5749322
159.0326618
156.8868943
151.8577518
145.979243
150.7401646
154.9199408
148.0356035
145.3086907
137.3291179
144.8169523
144.1687517
146.8733128
153.6011879
129.7071731
130.6459463
137.5079319
130.7353533
135.3621644
149.3767082
149.7566879
149.2649495
149.8237431
147.029775
145.4875047
150.7401646
152.9306356
150.091964
144.6828419
151.0083855
144.2581587
136.6138621
138.5808156
144.1687517
157.0433565
155.9704728
146.1357052
152.1483245
147.0968303
128.1872545
125.7062108
153.2212082
162.34072
155.0540513
144.0122895
140.0113273
136.3009377
139.7431063
146.6274436
151.1648478
153.6235396
154.2270367
142.5147226
136.9267865
127.6955161
146.8062576
158.0268333
148.0579553
150.3378332
151.3436617
143.185275
144.0122895
140.6148244
136.5244551
140.2795482
143.3640889
132.858769
146.3368709
157.8703711
146.0015948
133.5069696
136.4573999
138.022022
128.3884202
131.3164987
128.3884202
118.3301351
97.09597791
96.51483256
107.0201525
112.4516264
116.0055537
111.4010944
106.6848763
109.2106234
113.8597863
105.746103
106.2154897
114.1950624
116.5196438
110.7081903
103.823853
100.3816843
103.6897425
101.2757541
95.95603895
91.23982087
90.59162028
91.12806214
106.4837106
109.6576583
100.3593326
100.5381466
87.39532082
82.99202716
91.73155924
99.26409713
102.6168588
103.7120943
107.5342426
99.73348376
92.37975983
103.4438733
102.5721553
95.79957674
98.63824828
113.2339374
111.6469636
98.57119305
89.71990224
99.7558355
111.8928327
111.0434665
105.0755507
100.6946088
112.2728124
108.025981
91.7092075
100.2252221
106.796635
103.9356117
110.7081903
108.4059606
97.31949536
93.09501566
99.7558355
101.812196
100.3593326
101.5663268
99.17469015
95.95603895
92.84914647
90.5022133
95.84428022
97.49830931
93.98908543
94.45847207
89.47403305
82.8579167
85.89775394
97.85593723
95.03961742
92.44681507
84.60135276
81.00272191
87.44002431
89.36227433
94.16789939
100.4263878
95.1290244
89.2952191
85.36131207
90.36810283
96.29131511
93.27382961
91.75391099
82.67910274
68.37398629
67.36815779
84.48959404
109.3000304
121.6605451
117.7936933
117.2572514
119.4253706
136.6585656
160.3737665
170.0073683
175.0141591
173.36013
177.0928713
178.9927696
166.1405165
183.7536912
204.4514065
208.9217554
207.0665606
197.7905867
198.1705663
196.538889
181.1161853
191.9567814
205.9266217
197.2541448
188.8722406
185.3630168
194.9966186
193.7225692
191.0850633
188.9392959
191.375636
197.8352902
190.7944907
193.5437552
192.8508512
192.515575
196.0024471
195.1977843
188.7381302
187.352322
191.8897261
187.620543
197.6341245
203.2444123
202.1491769
198.7740634
204.1608339
208.2064996
199.8469472
186.391197
181.2949993
182.3902348
177.383444
173.9636271
198.8858222
210.620488
207.1559676
201.5680315
190.2133453
185.5865342
184.7148162
193.4767
199.1093396
197.4553105
